id,0,1,2,3,4,5,6,7,8
5329,0.96052027,0.00044306967,0.00028714477,0.00015129287,7.445401e-05,0.0019545825,0.00096272025,0.0061319503,0.02947454
5330,0.00021064442,0.21372905,0.78082633,0.001034152,0.000335491,0.0013552884,0.0004953233,0.0015935076,0.00042020684
5331,0.0068562236,0.001212799,0.0004997732,0.00018595497,9.0720256e-05,0.0033136688,0.00026621987,0.0030192295,0.9845554
5332,0.0002204819,0.8413274,0.15244512,0.00053685077,0.00021197554,0.0011544188,0.00066700653,0.0030966708,0.00034004016
5333,0.00038545163,0.00015387028,0.000115815,6.380024e-05,2.319337e-05,0.0003199765,8.6638254e-05,0.9986526,0.00019867357
5334,5.1678642e-05,0.00021354892,7.1424685e-05,0.0006944168,0.9985432,6.3353276e-05,9.516777e-05,0.0001738039,9.341227e-05
5335,0.08543352,0.020568695,0.0057681846,0.007279287,0.001309652,0.053895876,0.03573187,0.021394249,0.7686187
5336,0.0024508222,0.35639578,0.42178178,0.13407734,0.00045961325,0.005045367,0.07752933,0.0011955117,0.0010644906
5337,9.0732334e-05,0.00035268723,8.2437466e-05,0.001372413,0.99746203,6.467956e-05,0.00017099074,0.00024387405,0.0001601844
5338,0.00010510661,0.95216715,0.028078225,0.017305683,0.0005189371,0.00043975387,0.00021433957,0.0007103301,0.00046047568
5339,4.9849546e-05,0.99607253,0.0025662528,0.00043472747,4.0200197e-05,0.0002011521,0.00036114905,0.00016837771,0.00010581902
5340,0.178243,0.08101268,0.011533998,0.0024648958,0.0031672656,0.02713581,0.034801535,0.035367567,0.6262732
5341,0.018979765,0.00075962633,0.00040043585,0.00017315664,8.683039e-05,0.003997237,0.0005134162,0.0008742149,0.97421527
5342,0.0058996417,0.0016613532,0.0009852771,0.050588563,0.00018307095,0.93086314,0.004196081,0.0029078417,0.002715093
5343,0.00090657256,0.38346335,0.527305,0.00804677,0.00086177385,0.036387324,0.031888146,0.01053655,0.0006045417
5344,4.1278337e-05,7.388369e-05,4.6429162e-05,0.00034861782,1.30462095e-05,0.99926895,3.837732e-05,0.0001303214,3.9124578e-05
5345,0.009514014,0.00085950596,0.0006012812,0.001677448,0.000116659816,0.9679745,0.007270859,0.011005181,0.0009806126
5346,0.0006183479,0.71093136,0.18551533,0.09484708,0.00031707954,0.0012090984,0.0043225153,0.0008325075,0.0014066871
5347,0.00074276206,0.00047140638,0.00044876873,0.00016092695,5.407343e-05,0.0022797529,0.0016134302,0.9937644,0.00046452988
5348,0.021039208,0.0010450424,0.0007627472,0.00033970914,0.00017283033,0.027957732,0.015463415,0.92572343,0.0074958787
5349,0.00027394618,0.38061643,0.5959537,0.018803185,0.00022982678,0.0011050871,0.0017324643,0.00085477857,0.0004305319
5350,0.0008056869,0.7951815,0.1646183,0.034355428,0.00031873028,0.0010740393,0.0017044938,0.0009164973,0.0010252831
5351,0.0011299,0.00015366776,9.537027e-05,0.0014782094,3.0282938e-05,0.99534094,0.00029549448,0.0010737048,0.0004024061
5352,0.0004600168,0.79016745,0.18422395,0.019662417,0.00060067547,0.0010764692,0.0022569164,0.0010757981,0.00047635197
5353,0.7224045,0.0018722481,0.0010008314,0.00044620814,0.0005676892,0.008285184,0.008317271,0.026877154,0.23022896
5354,0.00017799775,0.8121804,0.0971208,0.08830792,0.00020674762,0.0008024503,0.00030847153,0.0005596402,0.00033557953
5355,2.0349727e-05,6.12354e-05,3.724731e-05,2.8637212e-05,1.0676551e-05,0.99970865,2.0621655e-05,8.475133e-05,2.783808e-05
5356,0.0008272264,0.47873932,0.37909895,0.09777917,0.00048459898,0.004376353,0.036110967,0.0013567631,0.0012266582
5357,0.0035262643,0.0005463554,0.00040990664,0.00030268988,7.947176e-05,0.05105323,0.0006813134,0.9413273,0.0020734118
5358,1.669821e-05,6.179314e-05,2.6946062e-05,0.00027081586,0.999463,4.0987336e-05,2.85529e-05,5.1890976e-05,3.9282415e-05
5359,0.0015536993,0.00043836553,0.00028785807,0.0017305218,7.282872e-05,0.991618,0.0017459157,0.0011564301,0.001396427
5360,0.0024448202,0.00043976135,0.0002838988,0.0027916636,7.228625e-05,0.98372144,0.0053765816,0.0043112794,0.0005582478
5361,0.00030003238,0.6023022,0.33230814,0.061617963,0.00022164939,0.0014744496,0.00053557527,0.0007923657,0.0004475415
5362,0.01658045,0.0036672493,0.0012740064,0.0014586586,0.00081955164,0.8261394,0.016129443,0.118931025,0.015000203
5363,0.00034962932,0.4157424,0.55158436,0.020452525,0.00020399688,0.001143745,0.009258125,0.00083623844,0.00042902876
5364,2.2331546e-05,6.4327825e-05,3.91676e-05,3.2894157e-05,1.0626371e-05,0.99970776,2.1960557e-05,7.074867e-05,3.0220834e-05
5365,0.00017309385,0.89225745,0.09984322,0.0048794644,0.00026651073,0.0010238459,0.0005975216,0.00062952976,0.00032938586
5366,0.040401533,0.12531969,0.019272499,0.010129489,0.39161563,0.009616853,0.012330949,0.020661702,0.3706517
5367,0.00026058857,0.11679572,0.27388427,0.60376227,0.00016161228,0.0011010778,0.0030040864,0.0005916971,0.00043865776
5368,0.013444148,0.0005164958,0.00034338035,0.0031136996,8.7931265e-05,0.9748582,0.0027065694,0.0045989747,0.0003305683
5369,0.00010094157,8.8425586e-05,5.620393e-05,9.887803e-05,1.535632e-05,0.9993383,4.9578466e-05,0.00018185466,7.0422415e-05
5370,0.000353625,0.37375146,0.10585073,0.51438916,0.00031525738,0.0019230137,0.0012629792,0.00088725734,0.0012665918
5371,0.068864234,0.006613691,0.0029030014,0.00061155064,0.00053248805,0.019878535,0.0021202667,0.0054933396,0.8929829
5372,2.9846005e-05,6.604402e-05,4.1696443e-05,4.6916623e-05,1.2615834e-05,0.9996508,2.3297354e-05,9.403333e-05,3.4819386e-05
5373,0.37889802,0.0040246397,0.0020228266,0.0054318365,0.03213434,0.02924576,0.04357342,0.37216073,0.13250843
5374,0.00019282737,0.74941945,0.24061899,0.007353663,0.00018822173,0.0008698397,0.0003619443,0.0006504757,0.0003446407
5375,0.00012992811,0.000103842416,6.7502384e-05,8.4303334e-05,1.5503707e-05,0.9992307,7.265725e-05,0.00022845386,6.7140725e-05
5376,2.2726006e-05,9.4465395e-05,3.4693265e-05,0.00035267023,0.9992848,4.8571095e-05,4.5807516e-05,7.208912e-05,4.416598e-05
5377,0.000618971,0.03684547,0.03424955,0.89311796,9.977075e-05,0.0017827648,0.03268503,0.0003433824,0.0002571072
5378,0.00079590693,0.00027455934,0.00020646903,0.00010840889,5.6227364e-05,0.002146536,0.0011767708,0.9942602,0.00097497826
5379,0.054104555,0.002025187,0.0016689822,0.0031421634,0.0002976649,0.34101334,0.018156352,0.53548986,0.044101954
5380,0.056749243,0.0007008622,0.00048441466,0.00021133567,0.00013395089,0.005039732,0.0003581827,0.0027127515,0.93360955
5381,4.8758302e-05,8.309409e-05,5.9857048e-05,6.5022934e-05,1.4246939e-05,0.9993845,5.000028e-05,0.00024709536,4.744453e-05
5382,5.806349e-05,6.661559e-05,4.4070206e-05,5.3820073e-05,1.30658245e-05,0.9990415,3.5097088e-05,0.00063673005,5.105306e-05
5383,0.0014414395,0.86673313,0.08209676,0.016588202,0.0015989927,0.003280895,0.021164335,0.003143046,0.003953222
5384,0.0019235705,0.40688086,0.49800217,0.03423016,0.00033045374,0.0036318225,0.05116599,0.0027949405,0.0010400644
5385,0.00034743524,0.8947284,0.075479805,0.020020224,0.0020919032,0.0012299935,0.0044448646,0.0008374954,0.0008197845
5386,2.0388325e-05,0.00011614209,3.9509367e-05,0.0011720341,0.9984262,6.960087e-05,4.048246e-05,6.5922424e-05,4.9716884e-05
5387,0.00024932006,0.44666365,0.5357692,0.0007477127,0.0002246451,0.00206171,0.0011495847,0.012727133,0.00040703526
5388,0.09969285,0.0010163645,0.0006948346,0.00019039205,0.00010434962,0.0017306685,0.0006488147,0.0010844427,0.89483726
5389,0.00012820456,0.0001926635,0.00011990549,0.00016574422,3.410996e-05,0.9975074,0.00015864443,0.0013180596,0.0003752477
5390,0.00021306504,0.8997367,0.07324048,0.024839273,0.00016108537,0.00065206515,0.00035241872,0.0004885508,0.0003163057
5391,0.89411324,0.0005648482,0.00040573694,0.00018007611,9.635526e-05,0.002473157,0.0023623088,0.02849034,0.07131397
5392,0.00267844,0.43207428,0.5264679,0.021652,0.00042422808,0.0015164154,0.012287763,0.0018244232,0.0010745297
5393,0.12651093,0.00437849,0.0015287461,0.0011566823,0.00160937,0.012339397,0.0031138675,0.023134258,0.82622826
5394,0.001549245,0.60138196,0.30063254,0.070105225,0.000666952,0.0013810614,0.021787269,0.001092111,0.0014036959
5395,0.017699897,0.0015386189,0.0011890307,0.00059935707,0.00024809656,0.16485599,0.0008272457,0.08176004,0.73128176
5396,0.0063055274,0.00088887085,0.0005290233,0.0012871496,0.00022987615,0.92621326,0.00097469776,0.0158957,0.04767588
5397,0.0019858072,0.44930765,0.44371787,0.049077075,0.0009141428,0.0038320646,0.048746496,0.0015624061,0.00085651333
5398,0.00022443295,0.00015201877,9.7647e-05,0.00022398308,2.4399878e-05,0.9987754,0.00013487718,0.00023214672,0.00013505519
5399,0.001369413,0.00026740634,0.0008239861,9.684927e-05,4.9427097e-05,0.0033068869,0.0017255496,0.9865205,0.0058399397
5400,7.580204e-05,7.839352e-05,5.3597516e-05,0.00036555855,1.47010205e-05,0.99915004,5.8048532e-05,0.00014243033,6.150837e-05
5401,0.03626036,0.6715554,0.05872078,0.026512017,0.124062985,0.008047026,0.026308833,0.008577352,0.03995527
5402,0.040738318,0.0010965421,0.0014702323,0.00039391164,0.00017777676,0.019267416,0.023216698,0.8959405,0.01769859
5403,0.8444451,0.00062290183,0.0004241573,0.00018847588,0.00010550812,0.0011628501,0.0013273207,0.14919665,0.002527047
5404,6.248921e-05,0.9914117,0.007104373,0.000340756,5.48774e-05,0.0002482682,0.00035933594,0.00030372653,0.0001145457
5405,0.0017028906,0.31938246,0.2611741,0.005588696,0.00032342947,0.049552027,0.35451066,0.0072775693,0.0004880857
5406,0.013537007,0.3023585,0.23256852,0.065577224,0.0014226176,0.012903479,0.35409608,0.010030904,0.007505642
5407,0.056400783,0.023016578,0.008970514,0.0026728904,0.00041627145,0.07377818,0.03429536,0.78476274,0.01568672
5408,0.0002627462,0.26023516,0.71845144,0.017852161,0.00019056363,0.0009451532,0.00093260815,0.0007399102,0.00039023784
5409,0.001359674,0.00023388785,0.00014879354,0.00036670695,3.965182e-05,0.99605703,0.00026360116,0.001176729,0.00035393797
5410,3.2489846e-05,0.00012853734,8.1995786e-05,5.242498e-05,2.1298383e-05,0.0004168898,9.452367e-05,0.99911577,5.6023397e-05
5411,0.0003078358,0.25447327,0.7159558,0.02105784,0.00019656506,0.0014394027,0.0053717555,0.00076075783,0.00043677518
5412,0.0005098651,0.59369296,0.3877236,0.0013169983,0.0006281043,0.003147736,0.0015377026,0.011001933,0.00044116756
5413,0.008989364,0.0008237441,0.00048321552,0.00019789692,7.041718e-05,0.0020706437,0.0007209022,0.98223925,0.0044045364
5414,0.00028774122,0.0003881194,0.00021245235,0.00014847159,4.036525e-05,0.0010562784,0.00084928074,0.9968112,0.00020606398
5415,0.00018950536,0.73170584,0.23323435,0.032272715,0.00017603872,0.00088490103,0.0005493936,0.00062307547,0.00036416147
5416,0.0001395737,0.00016032695,0.00011121845,5.7395e-05,2.4843112e-05,0.0031073417,8.453125e-05,0.99616224,0.00015259656
5417,0.46597856,0.016762491,0.0028007457,0.0006080648,0.0012380218,0.004682699,0.003458123,0.011505715,0.49296558
5418,0.00044986972,0.7233251,0.24340026,0.0015148508,0.0006210526,0.004619745,0.018269897,0.006951653,0.00084759167
5419,0.0001852602,0.27913,0.7143188,0.0005707184,0.00020187742,0.0010677886,0.00053831877,0.0036315264,0.00035570114
5420,0.000295995,0.8089188,0.1820126,0.0011751982,0.00025023034,0.0014977304,0.0011288634,0.004353929,0.00036666886
5421,0.006991051,0.29724786,0.38556886,0.1259737,0.00041162362,0.0063426616,0.1717887,0.0022222546,0.0034532154
5422,8.729562e-05,0.00014001981,8.529522e-05,0.0001018053,2.296627e-05,0.9970387,0.000119135904,0.00021465456,0.0021901447
5423,0.00024530763,0.84302557,0.031480115,0.12198358,0.00029491467,0.0011110938,0.00050904136,0.00068123924,0.00066904246
5424,0.0004733238,0.0001787118,0.00011167416,0.00018557318,3.0638872e-05,0.99783355,0.00019120828,0.0008635767,0.00013177645
5425,0.00742546,0.0015339942,0.0008024905,0.0021630838,0.0001650468,0.7914835,0.18508656,0.0104975095,0.00084238435
5426,0.00034490012,0.0001588367,9.993001e-05,0.00016455495,2.7351878e-05,0.99847907,0.00024430364,0.0003682318,0.00011275213
5427,4.1388892e-05,0.99330366,0.005548684,0.00053838134,4.2895328e-05,0.00018754894,8.6216874e-05,0.00016371856,8.754745e-05
5428,0.0008139389,0.773547,0.16284387,0.043299023,0.00033003077,0.0013533344,0.015760444,0.0009461656,0.0011061892
5429,0.0009659788,0.0003301833,0.00020431436,0.00042147416,5.8535483e-05,0.9956558,0.00049359136,0.0015526698,0.0003174152
5430,0.00038976874,0.0002982294,0.0005228409,9.660397e-05,4.401284e-05,0.002971982,9.907952e-05,0.00027895684,0.99529856
5431,0.005114174,0.00048563382,0.00029713535,0.00034718373,8.3787534e-05,0.97769594,0.001482148,0.011543069,0.0029508488
5432,6.163584e-05,7.1828654e-05,4.596854e-05,6.20704e-05,1.27370695e-05,0.9994711,2.9211385e-05,0.00014850039,9.6872514e-05
5433,0.028084211,0.00090808276,0.00061297894,0.00028392367,0.00012560646,0.0033519214,0.006024239,0.9568668,0.0037422264
5434,0.99215287,0.00024434822,0.00015654221,9.966897e-05,4.0892868e-05,0.0035759474,0.001264323,0.0016615757,0.00080383115
5435,0.0040742843,0.00071607216,0.00052617537,0.0032953394,0.00010408971,0.97829133,0.010097697,0.002497411,0.00039760582
5436,0.020786157,0.001086704,0.0008802923,0.00045980644,0.0001528509,0.028837508,0.0014034576,0.9336677,0.012725549
5437,0.0010241012,0.0002497714,0.00015952549,0.00070071704,4.5467754e-05,0.9948409,0.00034428437,0.0023468127,0.0002883129
5438,0.0001656042,0.91580755,0.07380911,0.00028007274,0.00017329783,0.0009634257,0.0011415515,0.0074245627,0.00023486002
5439,0.0036936088,0.90609837,0.046547577,0.0025615399,0.0009492895,0.010865722,0.00672968,0.010464331,0.012089938
5440,0.0002942153,0.31385067,0.674059,0.00096152467,0.00035041274,0.0024865207,0.0011970111,0.006366907,0.00043383185
5441,0.011876893,0.0005653405,0.00040921994,0.002853219,9.655514e-05,0.97602797,0.0020061696,0.0020932427,0.00407136
5442,0.0072987755,0.00058569113,0.00036895683,0.007535456,0.0002961231,0.9742993,0.006373969,0.002697191,0.00054454076
5443,0.0015162288,0.000505703,0.00034276317,0.002490954,7.335116e-05,0.9907844,0.0014599764,0.0014622456,0.001364349
5444,0.000112973205,7.803351e-05,5.0122042e-05,9.147436e-05,1.5864616e-05,0.9992563,3.5857076e-05,0.00024963697,0.00010972558
5445,0.0001450377,0.11200112,0.8842916,0.0010552703,0.00016514376,0.0007703878,0.00059105916,0.00058411044,0.00039629382
5446,0.038863253,0.0063306773,0.0068087517,0.0013052284,0.0004880719,0.66511446,0.045280736,0.2268231,0.00898577
5447,0.0024869798,0.0010184303,0.0010008751,0.0003680239,0.00011352882,0.1943544,0.00073644135,0.7978889,0.0020324998
5448,0.05668365,0.14870554,0.01303669,0.01196509,0.28450674,0.05259804,0.051042315,0.16188467,0.21957733
5449,0.00069063006,0.00017550965,0.000117937045,0.0007389527,3.8051145e-05,0.9966763,0.0001900432,0.00056218304,0.0008103527
5450,0.0001357268,0.9286171,0.061982196,0.0072140293,0.00013652051,0.0006391495,0.00046251377,0.00055797206,0.00025486082
5451,0.9101006,0.00093648484,0.00057209056,0.00021814568,0.00041834128,0.010215394,0.028201269,0.042557333,0.006780297
5452,0.0001738288,0.00010927994,7.167758e-05,0.0001726762,1.8274637e-05,0.99904925,8.4334904e-05,0.0002000309,0.00012069742
5453,0.0005993857,0.51974,0.4047826,0.0016041197,0.0008194737,0.009985462,0.006949913,0.0549136,0.00060546235
5454,5.111113e-05,0.00011963919,8.035981e-05,4.312428e-05,2.0041729e-05,0.00060786604,0.0001892105,0.99883777,5.0889197e-05
5455,0.010617393,0.00038402178,0.00027617114,0.00014688152,6.122185e-05,0.0013476164,0.0003106177,0.9775662,0.009289951
5456,0.0007813445,0.5131408,0.45638862,0.0021123237,0.002306963,0.00346391,0.0093713915,0.011368924,0.0010657288
5457,0.00019697008,0.00012099889,8.3595965e-05,4.4133216e-05,1.9931176e-05,0.00030303418,0.00019260241,0.9989529,8.582226e-05
5458,0.00029116502,0.46154508,0.41299233,0.12105966,0.00025133623,0.0017279662,0.00078862533,0.00085742964,0.00048646232
5459,0.014951865,0.001946462,0.00077290606,0.00031756613,0.00012159872,0.18013133,0.0008214136,0.0053355116,0.79560137
5460,0.0010125098,0.00033396514,0.00024659038,0.000114796305,5.1506773e-05,0.0027873525,0.0007328241,0.9938584,0.0008620075
5461,5.4146065e-05,0.0015638008,0.0004932414,0.9967282,3.5369358e-05,0.00045536048,0.00044117207,0.00013523555,9.3463896e-05
5462,0.00054877,0.4889432,0.47511357,0.0017014716,0.0008539865,0.0043418324,0.0023719189,0.025547327,0.00057792355
5463,2.6440995e-05,6.8663154e-05,4.299671e-05,4.315014e-05,1.2964438e-05,0.9995806,2.6368547e-05,0.00016581113,3.2960907e-05
5464,0.00037363396,0.59166896,0.39843088,0.0011661785,0.0006253111,0.0014616592,0.0008832629,0.0048660566,0.00052400463
5465,0.00041545273,0.09737902,0.60171086,0.04632759,0.00020746939,0.0028677192,0.24975167,0.0008253035,0.0005149536
5466,0.004537531,0.38927683,0.36437133,0.018416565,0.19543284,0.0025956538,0.017956976,0.0049415817,0.0024706777
5467,7.701028e-05,0.9826966,0.014749652,0.0012771518,9.378753e-05,0.00034216756,0.00029599539,0.00030685717,0.00016080028
5468,0.001213942,0.0009907621,0.0002400177,0.0019159309,0.007918323,0.001989983,0.0015554015,0.9830197,0.0011559199
5469,0.00041152656,0.00016393267,0.000103587045,0.00019841756,2.818844e-05,0.99775296,0.00018885745,0.0010315088,0.00012111084
5470,0.00019511564,0.23556118,0.7591768,0.00081753184,0.0002998553,0.0011103068,0.00053821935,0.0019452438,0.00035566327
5471,8.2740786e-05,0.9765011,0.02117812,0.000870316,0.0002476609,0.00040726035,0.00015959506,0.000394505,0.00015873305
5472,7.4333024e-05,0.00021622398,7.189298e-05,0.0007529414,0.9983619,7.366114e-05,0.00017074199,0.00019018623,8.816706e-05
5473,3.0994586e-05,0.00014893925,4.464221e-05,0.0004679688,0.999035,4.9039176e-05,7.7294826e-05,9.528531e-05,5.081849e-05
5474,4.0421466e-05,6.8019115e-05,4.4216875e-05,5.3699532e-05,1.3315164e-05,0.99947596,2.8242963e-05,0.0002365079,3.966264e-05
5475,0.002711957,0.00061575667,0.00036008802,0.0004350748,0.00010063423,0.9204497,0.0017646872,0.0018462978,0.071715906
5476,9.546742e-05,0.9427758,0.02787085,0.027957922,8.848479e-05,0.00041737405,0.00028483864,0.00029309333,0.00021615365
5477,0.00032689754,0.78916097,0.122568354,0.08293946,0.0008510571,0.0013277404,0.0012949663,0.00085993495,0.00067064184
5478,0.0057519544,0.00055620854,0.00035389428,0.00070110883,8.8852255e-05,0.97677577,0.0010994665,0.008859879,0.0058128675
5479,0.52426183,0.0018898685,0.0012046371,0.00062888407,0.00036730283,0.041632816,0.022043725,0.006718882,0.4012521
5480,0.0002772505,0.40488818,0.54381156,0.047205616,0.00023552687,0.0011147631,0.00082314113,0.0011476502,0.00049632863
5481,0.01016171,0.8363688,0.09147099,0.026449135,0.0039851996,0.002700547,0.007812969,0.003398437,0.01765228
5482,0.0024370214,0.001491836,0.0006625042,0.00021240495,0.00042262924,0.0042942553,0.0002864981,0.0042719836,0.98592085
5483,0.00050468015,0.6542746,0.29803354,0.03952905,0.00028828945,0.0011771343,0.0043453863,0.0009972233,0.00085008214
5484,0.004666092,0.00058549707,0.00038473032,0.0029331641,8.5348256e-05,0.9838151,0.0009207667,0.0035887395,0.0030205809
5485,0.0004330491,0.34899017,0.6271495,0.0012077162,0.00044411817,0.0045327274,0.0025149155,0.014243854,0.00048393768
5486,0.0005019262,0.31599262,0.09672507,0.5772162,0.00042746088,0.0054004565,0.0014024588,0.00092540117,0.0014084677
5487,0.00023623438,0.83763117,0.12999022,0.029048117,0.00030006762,0.0008644079,0.000734589,0.0007025589,0.00049267977
5488,0.0030932594,0.3728601,0.32933685,0.19947992,0.0010051925,0.0031118332,0.086609796,0.0016688363,0.002834258
5489,0.00014034242,0.91733783,0.059255082,0.021614645,0.00012470594,0.0005363329,0.00029215697,0.00040421452,0.00029462253
5490,7.497671e-05,7.665664e-05,5.0240535e-05,0.00013316145,1.7264389e-05,0.9993641,3.1763884e-05,0.0001681268,8.3695224e-05
5491,0.0004058807,0.73275405,0.24570902,0.0020129455,0.00048791367,0.006244991,0.003230587,0.008269069,0.00088555703
